TRAIN,OID/Dataset/validation/Bird/c27d6b84f9865268.jpg,Bird,0.23688,0.107704,,,0.764228,0.8338700000000001,,
TRAIN,OID/Dataset/validation/Bird/7646c56fd6bb392c.jpg,Bird,0.119176,0.076769,,,0.636813,0.923107,,
TRAIN,OID/Dataset/validation/Bird/d09a94b6309e4d53.jpg,Bird,3e-06,0.003418,,,1.0,0.999999,,
TRAIN,OID/Dataset/validation/Bird/2ad9e6bac609dcad.jpg,Bird,0.031388,0.12961099999999998,,,0.744737,0.9834149999999999,,
TRAIN,OID/Dataset/validation/Bird/620bd60d60dc5ccc.jpg,Bird,4.8e-05,0.076133,,,0.9996450000000001,0.998977,,
TRAIN,OID/Dataset/validation/Bird/8fa9801a6fcf4181.jpg,Bird,0.230185,0.131149,,,0.9181590000000001,0.917451,,
TRAIN,OID/Dataset/validation/Bird/ba63350c7bd6d739.jpg,Bird,0.197936,0.229344,,,0.837708,1.0,,
TRAIN,OID/Dataset/validation/Bird/5bcac6ac55ca97af.jpg,Bird,0.0,0.346337,,,0.8746200000000001,0.9710129999999999,,
TRAIN,OID/Dataset/validation/Bird/8e6af2b8ff1d07f3.jpg,Bird,0.0,0.183001,,,0.6402260000000001,0.999374,,
TRAIN,OID/Dataset/validation/Bird/689d7a67bbd1c53c.jpg,Bird,0.219218,0.236346,,,0.513478,0.863051,,
TRAIN,OID/Dataset/validation/Bird/678ed701c636a551.jpg,Bird,0.27247899999999997,0.047376999999999996,,,0.865344,0.999733,,
TRAIN,OID/Dataset/validation/Bird/4bf22b4775da669f.jpg,Bird,0.004083,0.06615800000000001,,,0.880936,1.0,,
TRAIN,OID/Dataset/validation/Bird/bfaa172cd78a3e3a.jpg,Bird,0.38851399999999997,0.14768,,,0.9999959999999999,1.0,,
TRAIN,OID/Dataset/validation/Bird/48eac55851f4cd33.jpg,Bird,0.317737,0.307039,,,0.698512,0.7178439999999999,,
TRAIN,OID/Dataset/validation/Bird/f811167b143abe30.jpg,Bird,0.0,0.32260900000000003,,,0.9573659999999999,0.679471,,
TRAIN,OID/Dataset/validation/Bird/e8e80cdf72a9db06.jpg,Bird,0.0,0.15271400000000002,,,0.8464940000000001,1.0,,
TRAIN,OID/Dataset/validation/Bird/509f8b65f57b64f4.jpg,Bird,0.11980899999999998,0.289121,,,1.0,0.7169989999999999,,
TRAIN,OID/Dataset/validation/Bird/2680638c0fc998fa.jpg,Bird,0.241418,0.286061,,,0.9939030000000001,0.832779,,
TRAIN,OID/Dataset/validation/Bird/c456a76b1dcef2dd.jpg,Bird,0.1266,0.335775,,,0.9444049999999999,0.9117799999999999,,
TRAIN,OID/Dataset/validation/Bird/5fdc7e19ae4163f4.jpg,Bird,0.0,8.8e-05,,,1.0,0.905328,,
TRAIN,OID/Dataset/validation/Bird/654794a14e282912.jpg,Bird,0.19023299999999999,0.049663,,,0.8230219999999999,0.999957,,
TRAIN,OID/Dataset/validation/Bird/77d8d26024c3a010.jpg,Bird,0.080835,0.093044,,,0.6993689999999999,0.9506959999999999,,
TRAIN,OID/Dataset/validation/Bird/b23bfeadc650227b.jpg,Bird,0.336731,0.206517,,,0.777457,0.797342,,
TRAIN,OID/Dataset/validation/Bird/e967f71320af8b43.jpg,Bird,0.12114200000000001,0.224254,,,0.7491869999999999,0.958535,,
TRAIN,OID/Dataset/validation/Bird/ad0a07c65f0a1ee0.jpg,Bird,0.22226500000000002,0.30191999999999997,,,0.707576,0.7668189999999999,,
TRAIN,OID/Dataset/validation/Bird/628fe287f198afe9.jpg,Bird,0.15955899999999998,0.13405,,,0.7737569999999999,0.8869950000000001,,
TRAIN,OID/Dataset/validation/Bird/aed1e7d62b5e0dc6.jpg,Bird,0.493205,0.32209899999999997,,,0.764414,0.822583,,
TRAIN,OID/Dataset/validation/Bird/4134095f6a100a56.jpg,Bird,0.314745,0.314394,,,0.624025,1.0,,
TRAIN,OID/Dataset/validation/Bird/334d8a29d36acb17.jpg,Bird,0.256048,0.105468,,,0.976398,0.999125,,
TRAIN,OID/Dataset/validation/Bird/da65c5f64ab3c7be.jpg,Bird,0.399355,0.261586,,,0.60542,0.703824,,
TRAIN,OID/Dataset/validation/Bird/181e20b906071e7c.jpg,Bird,0.199543,0.2256,,,0.8566159999999999,1.0,,
TRAIN,OID/Dataset/validation/Bird/d22711ac92af768d.jpg,Bird,0.291051,0.299032,,,0.740038,0.76825,,
TRAIN,OID/Dataset/validation/Bird/51ce23000e4180c7.jpg,Bird,1.7e-05,0.127634,,,0.8062739999999999,1.0,,
TRAIN,OID/Dataset/validation/Bird/fecaf926d5dfd8fa.jpg,Bird,0.15548499999999998,0.05276599999999999,,,0.557372,0.9131969999999999,,
TRAIN,OID/Dataset/validation/Bird/7d00af2927a57eeb.jpg,Bird,0.198365,0.173394,,,0.8468459999999999,0.8903280000000001,,
TRAIN,OID/Dataset/validation/Bird/cf360428e39eff00.jpg,Bird,1.9e-05,0.000226,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Bird/4b3b776ddf4e87f9.jpg,Bird,0.10877200000000001,0.10449000000000001,,,0.9723940000000001,0.585303,,
TRAIN,OID/Dataset/validation/Bird/31ea2a97906a75ac.jpg,Bird,0.348756,0.319909,,,0.612825,0.7326010000000001,,
TRAIN,OID/Dataset/validation/Bird/d49806c97051e011.jpg,Bird,0.115674,0.135459,,,0.7818510000000001,0.809692,,
TRAIN,OID/Dataset/validation/Bird/e63df715e0d35a10.jpg,Bird,0.0,8e-06,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Bird/24192241def08188.jpg,Bird,0.144728,0.0,,,1.0,0.999972,,
TRAIN,OID/Dataset/validation/Bird/a04a1cb9d77b1d8a.jpg,Bird,0.30863,0.258116,,,0.86449,0.786557,,
TRAIN,OID/Dataset/validation/Bird/9636fbc340f981cd.jpg,Bird,0.0,0.23257600000000003,,,0.8579549999999999,0.9996950000000001,,
TRAIN,OID/Dataset/validation/Bird/395a8ff74a87b77c.jpg,Bird,0.137735,0.065536,,,0.933898,0.765554,,
TRAIN,OID/Dataset/validation/Bird/e8286561e708febc.jpg,Bird,0.032456,0.255832,,,0.872993,0.9455319999999999,,
TRAIN,OID/Dataset/validation/Bird/6ab5a4f0f0fcdf0d.jpg,Bird,0.13070299999999999,0.253463,,,0.696871,0.689095,,
TRAIN,OID/Dataset/validation/Bird/afe7ee4009697b48.jpg,Bird,0.22694,0.27826799999999996,,,0.9581620000000001,0.9114549999999999,,
TRAIN,OID/Dataset/validation/Bird/a35b1b5130efacea.jpg,Bird,0.416229,0.265963,,,0.6930029999999999,0.730834,,
TRAIN,OID/Dataset/validation/Bird/13872215d2ff41b3.jpg,Bird,0.050054,0.17079,,,0.7328020000000001,0.7120489999999999,,
TRAIN,OID/Dataset/validation/Bird/7a6ba553e83e554a.jpg,Bird,0.233225,0.24990300000000001,,,0.805078,0.980276,,
TRAIN,OID/Dataset/validation/Bird/04074e1fe2f511b2.jpg,Bird,0.18792999999999999,0.050157,,,0.5033880000000001,0.956147,,
TRAIN,OID/Dataset/validation/Bird/f9699ba8aeea3b5e.jpg,Bird,0.512178,0.365345,,,0.85977,0.8296610000000001,,
TRAIN,OID/Dataset/validation/Bird/cf1553fd488509b5.jpg,Bird,0.130109,0.375805,,,0.546132,0.909409,,
TRAIN,OID/Dataset/validation/Bird/49f85ee34005c26e.jpg,Bird,0.34285,0.184763,,,0.750283,1.0,,
TRAIN,OID/Dataset/validation/Bird/1dd6acc2ebadd238.jpg,Bird,0.072977,0.098217,,,0.850392,0.958018,,
TRAIN,OID/Dataset/validation/Bird/cd91ac760fc1d4ed.jpg,Bird,0.09477000000000001,0.25818800000000003,,,0.948938,0.794696,,
TRAIN,OID/Dataset/validation/Bird/9b6a20366e3fad95.jpg,Bird,0.256639,0.259999,,,0.6023729999999999,0.9042540000000001,,
TRAIN,OID/Dataset/validation/Bird/cc627ec7e5dbbb6e.jpg,Bird,0.114093,0.223877,,,0.6718390000000001,0.775849,,
TRAIN,OID/Dataset/validation/Bird/5e690cee6454a540.jpg,Bird,0.142097,0.061444000000000006,,,0.995825,0.760513,,
TRAIN,OID/Dataset/validation/Bird/dfe4c6cb9aa03e9d.jpg,Bird,0.189379,0.27721599999999996,,,0.5326850000000001,0.7779229999999999,,
TRAIN,OID/Dataset/validation/Bird/3551a3d914697098.jpg,Bird,0.090726,0.214821,,,0.952209,0.846827,,
TRAIN,OID/Dataset/validation/Bird/c2c09e58071ebf50.jpg,Bird,0.124899,0.14843499999999998,,,0.8643799999999999,0.998976,,
TRAIN,OID/Dataset/validation/Bird/cd1be6a65af72f7a.jpg,Bird,0.360205,0.334723,,,0.665817,0.842973,,
TRAIN,OID/Dataset/validation/Bird/e0da83d9d4eace6a.jpg,Bird,0.322718,0.18992699999999998,,,0.925852,0.891431,,
TRAIN,OID/Dataset/validation/Bird/ecef5e811a62e966.jpg,Bird,0.203675,0.29035500000000003,,,0.514444,0.591441,,
TRAIN,OID/Dataset/validation/Bird/e33c707d217e3778.jpg,Bird,0.0,0.0,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Bird/096e7f5682eacba6.jpg,Bird,0.09478500000000001,0.25401799999999997,,,0.922017,0.9999969999999999,,
TRAIN,OID/Dataset/validation/Bird/4601a75dd6e8e911.jpg,Bird,0.562832,0.341858,,,0.9972139999999999,0.48727,,
TRAIN,OID/Dataset/validation/Bird/12a3095dd5a082c0.jpg,Bird,0.41580200000000006,0.34467,,,0.5402710000000001,0.745847,,
TRAIN,OID/Dataset/validation/Bird/74e1827e460d4854.jpg,Bird,0.495054,0.381368,,,0.9747950000000001,0.9610299999999999,,
TRAIN,OID/Dataset/validation/Bird/e13a9cb8305a87b3.jpg,Bird,0.44304899999999997,0.25640599999999997,,,0.785393,0.44531499999999996,,
TRAIN,OID/Dataset/validation/Bird/a83c8d798746a6d0.jpg,Bird,0.39009099999999997,0.24286300000000002,,,0.645412,0.773571,,
TRAIN,OID/Dataset/validation/Bird/2a277d57dbea96dc.jpg,Bird,5.7999999999999994e-05,0.0,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Bird/e3c6c216a083f39f.jpg,Bird,0.174584,0.012156,,,0.7984100000000001,0.703102,,
TRAIN,OID/Dataset/validation/Bird/2c36ef88c16c5bdc.jpg,Bird,0.249453,0.030388,,,1.0,0.9824209999999999,,
TRAIN,OID/Dataset/validation/Bird/fc6700e572b4dd92.jpg,Bird,0.177044,0.068998,,,0.999976,0.9997280000000001,,
TRAIN,OID/Dataset/validation/Bird/f36b098e3f8625f2.jpg,Bird,0.139597,0.06464,,,0.6473409999999999,0.9129430000000001,,
TRAIN,OID/Dataset/validation/Bird/150dd5bbffe1ab34.jpg,Bird,0.00011999999999999999,0.141577,,,0.7697149999999999,0.999684,,
TRAIN,OID/Dataset/validation/Bird/892a2da672365b31.jpg,Bird,0.234037,0.355007,,,0.7419399999999999,0.745146,,
TRAIN,OID/Dataset/validation/Bird/f5c7a30fbf5f408a.jpg,Bird,0.28121399999999996,0.18886,,,0.780353,0.938689,,
TRAIN,OID/Dataset/validation/Bird/4ab50224510a7043.jpg,Bird,0.35,0.48518199999999995,,,0.694499,0.999393,,
TRAIN,OID/Dataset/validation/Bird/5a90dff8e14eb84a.jpg,Bird,0.26558899999999996,0.246042,,,0.933256,0.8633,,
TRAIN,OID/Dataset/validation/Bird/39d4571c699674a4.jpg,Bird,0.175086,0.095678,,,0.892317,0.87025,,
TRAIN,OID/Dataset/validation/Bird/e4e31832f216360a.jpg,Bird,0.23055599999999998,0.30309,,,0.7041810000000001,0.719271,,
TRAIN,OID/Dataset/validation/Bird/115150a6ba4eb0ca.jpg,Bird,0.531493,0.706296,,,0.635367,0.80569,,
TRAIN,OID/Dataset/validation/Bird/c0bb48412de1d11a.jpg,Bird,0.221271,0.245121,,,0.9994139999999999,0.99979,,
TRAIN,OID/Dataset/validation/Bird/aa569cc9f5f990ae.jpg,Bird,0.378718,0.16084600000000002,,,0.7177439999999999,0.860592,,
TRAIN,OID/Dataset/validation/Bird/5797ef5daebc4f48.jpg,Bird,0.135943,0.374896,,,0.9763649999999999,0.668439,,
TRAIN,OID/Dataset/validation/Bird/f24e040824fe8afa.jpg,Bird,0.406206,0.160892,,,0.628001,0.9412299999999999,,
TRAIN,OID/Dataset/validation/Bird/67da7ab9a06548e0.jpg,Bird,0.152601,0.21095799999999998,,,0.786528,0.648914,,
TRAIN,OID/Dataset/validation/Bird/c4412a4dc585ba0d.jpg,Bird,0.0,0.041722,,,0.8596229999999999,0.99969,,
TRAIN,OID/Dataset/validation/Bird/39def766e2e281e8.jpg,Bird,0.09837699999999999,0.22675,,,0.67274,0.827102,,
TRAIN,OID/Dataset/validation/Bird/898c816230f5cc32.jpg,Bird,0.043128,0.13050799999999999,,,0.727684,0.8952389999999999,,
TRAIN,OID/Dataset/validation/Bird/5032ff6b231dfc3f.jpg,Bird,0.157618,0.224875,,,0.601171,0.703486,,
TRAIN,OID/Dataset/validation/Bird/ba134c0bbfb1ad35.jpg,Bird,0.39676100000000003,0.308569,,,0.965239,0.781702,,
TRAIN,OID/Dataset/validation/Bird/d55918cb4fa21410.jpg,Bird,0.108011,0.17494300000000002,,,0.772988,0.9395,,
TRAIN,OID/Dataset/validation/Bird/3519faaa2bcc8f37.jpg,Bird,0.471563,0.259056,,,0.729707,0.8253790000000001,,
TRAIN,OID/Dataset/validation/Bird/cdedfc8e6916b5f6.jpg,Bird,0.0,0.11179000000000001,,,0.9999399999999999,0.9999969999999999,,
TRAIN,OID/Dataset/validation/Bird/06a8bc021578138d.jpg,Bird,0.117263,0.24561,,,0.953218,0.843706,,
TRAIN,OID/Dataset/validation/Bird/7984663502146cee.jpg,Bird,0.089487,0.011679,,,1.0,0.8654290000000001,,
TRAIN,OID/Dataset/validation/Bird/f279c16c1a74a1d0.jpg,Bird,0.134177,0.129601,,,0.639966,0.850457,,
TRAIN,OID/Dataset/validation/Bird/dbd8f3bfe9e9debf.jpg,Bird,0.040909,0.146244,,,0.6229779999999999,0.9466459999999999,,
TRAIN,OID/Dataset/validation/Bird/0e01455a8446331f.jpg,Bird,0.23968699999999998,0.253645,,,0.685789,1.0,,
TRAIN,OID/Dataset/validation/Bird/898b73f069ebf643.jpg,Bird,0.353344,0.13791099999999998,,,0.786605,0.8419719999999999,,
TRAIN,OID/Dataset/validation/Bird/5813f8516e674419.jpg,Bird,0.00033999999999999997,0.137441,,,1.0,0.998732,,
TRAIN,OID/Dataset/validation/Bird/a5e3bf47bd6b6cd6.jpg,Bird,0.103056,0.170264,,,0.9917540000000001,0.853957,,
TRAIN,OID/Dataset/validation/Bird/55caa212630a8b11.jpg,Bird,0.27801,0.273029,,,0.727792,0.999909,,
TRAIN,OID/Dataset/validation/Bird/f3828ea04982f0d7.jpg,Bird,0.163474,0.43307700000000005,,,0.667733,0.954,,
TRAIN,OID/Dataset/validation/Bird/525c9bec5702761d.jpg,Bird,0.11733099999999999,0.256678,,,0.654308,0.684717,,
TRAIN,OID/Dataset/validation/Bird/c9cb96bb3f845550.jpg,Bird,0.13718,0.22640500000000002,,,0.6425489999999999,0.861031,,
TRAIN,OID/Dataset/validation/Bird/c2194e65f5a3c4fa.jpg,Bird,0.265961,0.473659,,,0.778435,0.834081,,
TRAIN,OID/Dataset/validation/Bird/e2bdba0ba0ba2128.jpg,Bird,0.29851700000000003,0.292098,,,0.696766,0.816449,,
TRAIN,OID/Dataset/validation/Bird/372af96830aeb56d.jpg,Bird,0.11668699999999999,0.185538,,,0.868708,0.9241790000000001,,
TRAIN,OID/Dataset/validation/Bird/8fbf0022d34925eb.jpg,Bird,0.11053800000000001,0.13911600000000002,,,0.8799290000000001,1.0,,
TRAIN,OID/Dataset/validation/Bird/710b47eb948fb1d8.jpg,Bird,0.0,0.185076,,,0.851118,0.866066,,
TRAIN,OID/Dataset/validation/Bird/797b307c896631a6.jpg,Bird,0.083474,0.207102,,,0.745664,1.0,,
TRAIN,OID/Dataset/validation/Bird/a6fa150e7805884e.jpg,Bird,0.27269899999999997,0.241959,,,0.8400790000000001,0.913309,,
TRAIN,OID/Dataset/validation/Bird/232ee775feee3b55.jpg,Bird,0.087898,0.19381500000000002,,,0.999826,1.0,,
TRAIN,OID/Dataset/validation/Bird/80069e59bf108512.jpg,Bird,0.34255,0.102344,,,0.901593,0.8631110000000001,,
TRAIN,OID/Dataset/validation/Bird/dbf16e8003d29b45.jpg,Bird,0.265305,0.24225100000000002,,,1.0,0.9999979999999999,,
TRAIN,OID/Dataset/validation/Bird/9444850bd6a280ce.jpg,Bird,0.095938,0.09651900000000001,,,0.871973,0.509195,,
TRAIN,OID/Dataset/validation/Bird/4ccfe81160c42b5e.jpg,Bird,0.224537,0.139245,,,0.9995569999999999,1.0,,
TRAIN,OID/Dataset/validation/Bird/c716e15e728081cb.jpg,Bird,0.406938,0.404837,,,0.809484,0.690561,,
TRAIN,OID/Dataset/validation/Bird/c4ba071bf50c0c08.jpg,Bird,0.341492,0.107426,,,0.812797,1.0,,
TRAIN,OID/Dataset/validation/Bird/d0f539bbf44b9fd5.jpg,Bird,0.42574300000000004,0.136884,,,0.9389200000000001,0.8967040000000001,,
TRAIN,OID/Dataset/validation/Bird/d506cca4f26ebb33.jpg,Bird,1e-05,0.148412,,,0.637125,0.999933,,
TRAIN,OID/Dataset/validation/Bird/a95538e4ea966627.jpg,Bird,0.614524,0.471796,,,0.823469,0.737698,,
TRAIN,OID/Dataset/validation/Bird/49f30c5437d1a6e8.jpg,Bird,0.42666000000000004,0.19212200000000001,,,0.793469,0.9199719999999999,,
TRAIN,OID/Dataset/validation/Bird/f1e7906b5c12b3f1.jpg,Bird,0.0956,0.23689699999999997,,,0.836565,0.8329799999999999,,
TRAIN,OID/Dataset/validation/Bird/e96122950d52302e.jpg,Bird,0.397778,0.301194,,,0.618336,0.779359,,
TRAIN,OID/Dataset/validation/Bird/5e5cccf5a9d242d2.jpg,Bird,0.363019,0.202291,,,0.600083,0.695224,,
TRAIN,OID/Dataset/validation/Bird/7839215ca7d0abe4.jpg,Bird,0.25066700000000003,0.282321,,,0.816695,0.7650819999999999,,
TRAIN,OID/Dataset/validation/Bird/930b3620023fc41b.jpg,Bird,0.159974,0.226912,,,0.78854,0.8549370000000001,,
TRAIN,OID/Dataset/validation/Bird/11d760293a8fbc7d.jpg,Bird,0.283494,0.197775,,,0.9998940000000001,0.9997379999999999,,
TRAIN,OID/Dataset/validation/Bird/a036426e74f3739e.jpg,Bird,0.026208,0.420034,,,0.727238,0.721498,,
TRAIN,OID/Dataset/validation/Bird/8b3e7c39dd410eaa.jpg,Bird,0.0,0.106929,,,0.792077,0.9985700000000001,,
TRAIN,OID/Dataset/validation/Bird/fd1bd1bed44bc67b.jpg,Bird,0.532526,0.081624,,,0.8208799999999999,0.5719569999999999,,
TRAIN,OID/Dataset/validation/Bird/220e3a2f8657e11c.jpg,Bird,0.098993,0.088134,,,0.734592,0.6723520000000001,,
TRAIN,OID/Dataset/validation/Bird/3f7fc11620d4bc98.jpg,Bird,0.47480600000000006,0.293134,,,0.650729,0.7573449999999999,,
TRAIN,OID/Dataset/validation/Bird/91bf149d4ee91c93.jpg,Bird,0.042505,0.034491,,,0.9982620000000001,1.0,,
TRAIN,OID/Dataset/validation/Bird/21bfaa50250db064.jpg,Bird,0.18826700000000002,0.361369,,,0.677666,0.741989,,
TRAIN,OID/Dataset/validation/Bird/9a295a9b2b714001.jpg,Bird,0.07482,6e-06,,,0.707598,0.9641879999999999,,
TRAIN,OID/Dataset/validation/Bird/41726a0c381bc07b.jpg,Bird,0.443439,0.337688,,,0.630943,0.8378950000000001,,
TRAIN,OID/Dataset/validation/Bird/74cdb58af07a1c57.jpg,Bird,0.362398,0.30295900000000003,,,0.573246,0.8371719999999999,,
TRAIN,OID/Dataset/validation/Bird/97628e6e6e12f004.jpg,Bird,0.237765,0.20314300000000002,,,0.840578,0.999958,,
TRAIN,OID/Dataset/validation/Bird/3918a30c7b7c552d.jpg,Bird,0.0030489999999999996,0.0,,,0.996951,0.999807,,
TRAIN,OID/Dataset/validation/Bird/4936ddb01d7f097a.jpg,Bird,0.446816,0.333725,,,0.5889449999999999,0.5904729999999999,,
TRAIN,OID/Dataset/validation/Bird/081530e10fdc651a.jpg,Bird,0.0,0.234648,,,0.980758,0.8589959999999999,,
TRAIN,OID/Dataset/validation/Bird/f6ee202f8c8d68ef.jpg,Bird,0.361338,0.369298,,,0.765494,0.7416729999999999,,
TRAIN,OID/Dataset/validation/Bird/6561c71aa80488e9.jpg,Bird,0.267306,0.359732,,,0.6078939999999999,0.621217,,
TRAIN,OID/Dataset/validation/Bird/2cd7e7f760ecb18d.jpg,Bird,0.361019,0.33354,,,0.6604979999999999,0.696713,,
TRAIN,OID/Dataset/validation/Bird/8ce73741c8472b54.jpg,Bird,0.050225,0.28703,,,0.944372,0.6945180000000001,,
TRAIN,OID/Dataset/validation/Bird/fd1978d5ecc5d5de.jpg,Bird,0.13254000000000002,0.126056,,,0.850068,0.955642,,
TRAIN,OID/Dataset/validation/Bird/b2a35835456b8f52.jpg,Bird,0.291333,0.119984,,,0.8102199999999999,0.883352,,
TRAIN,OID/Dataset/validation/Bird/fef5f20c4d1e19b8.jpg,Bird,0.122077,0.43650100000000003,,,0.540942,0.7284079999999999,,
TRAIN,OID/Dataset/validation/Bird/536c39768f11b471.jpg,Bird,0.23408800000000002,0.117103,,,0.7107100000000001,0.9011879999999999,,
TRAIN,OID/Dataset/validation/Bird/f4246a72d717ca99.jpg,Bird,0.41174499999999997,0.21551599999999999,,,0.860232,0.698174,,
TRAIN,OID/Dataset/validation/Bird/478b754a658f8c8c.jpg,Bird,0.10405999999999999,0.0,,,0.8970469999999999,0.999398,,
TRAIN,OID/Dataset/validation/Bird/3048d41cb7f55565.jpg,Bird,0.149616,0.041967000000000004,,,0.6080300000000001,0.947364,,
TRAIN,OID/Dataset/validation/Bird/0918c2be44860bef.jpg,Bird,0.09297000000000001,0.294876,,,0.681796,0.8660049999999999,,
TRAIN,OID/Dataset/validation/Bird/0b8f7200f118e1ef.jpg,Bird,0.27516,0.089423,,,0.759054,0.9598969999999999,,
TRAIN,OID/Dataset/validation/Bird/f239167e4d8dc3b8.jpg,Bird,0.27799,0.335541,,,0.7768970000000001,0.755626,,
TRAIN,OID/Dataset/validation/Bird/9621c4e9fdde2a15.jpg,Bird,0.35835300000000003,0.146988,,,0.6384270000000001,0.9999020000000001,,
TRAIN,OID/Dataset/validation/Bird/219a758ba6368e7e.jpg,Bird,0.27592300000000003,0.20606100000000002,,,0.936476,0.9616180000000001,,
TRAIN,OID/Dataset/validation/Bird/577b8c6478882cc4.jpg,Bird,0.049277999999999995,0.174029,,,0.927752,0.646563,,
TRAIN,OID/Dataset/validation/Bird/399fce5e7ba353bf.jpg,Bird,0.420368,0.30199499999999996,,,0.745143,0.767336,,
TRAIN,OID/Dataset/validation/Bird/0a85f35d9b824a15.jpg,Bird,0.170156,0.31245100000000003,,,0.8518180000000001,0.767479,,
TRAIN,OID/Dataset/validation/Bird/75798b9525b6d72c.jpg,Bird,0.000607,0.000425,,,0.9996870000000001,0.992819,,
TRAIN,OID/Dataset/validation/Bird/0e6653fb479e7a77.jpg,Bird,0.091718,0.11222,,,0.95019,0.963875,,
TRAIN,OID/Dataset/validation/Bird/e81617b4cbec7278.jpg,Bird,0.150059,0.22145900000000002,,,0.680106,0.879114,,
TRAIN,OID/Dataset/validation/Bird/e0e1d0ee56c519cf.jpg,Bird,0.031322,0.26911199999999996,,,1.0,0.999972,,
TRAIN,OID/Dataset/validation/Bird/635468633e999360.jpg,Bird,0.089637,0.28594400000000003,,,0.909066,0.792836,,
TRAIN,OID/Dataset/validation/Bird/a4f110ccc458740d.jpg,Bird,0.15600899999999998,0.31504099999999996,,,0.791763,0.8683690000000001,,
TRAIN,OID/Dataset/validation/Bird/748202452dd03772.jpg,Bird,0.000151,0.09,,,0.860267,0.8968459999999999,,
TRAIN,OID/Dataset/validation/Bird/57584ac443e1410c.jpg,Bird,0.255931,0.354435,,,0.817232,0.773601,,
TRAIN,OID/Dataset/validation/Bird/557240a62f1d46c7.jpg,Bird,0.265916,0.0,,,0.969519,0.618171,,
TRAIN,OID/Dataset/validation/Bird/65d506d1af76242e.jpg,Bird,0.17377599999999999,0.08114400000000001,,,0.7127399999999999,0.948131,,
TRAIN,OID/Dataset/validation/Bird/d057767f0812596c.jpg,Bird,0.083352,0.12172999999999999,,,0.897869,0.896589,,
TRAIN,OID/Dataset/validation/Bird/c00965c19dbfc838.jpg,Bird,0.238081,0.15236,,,0.9173379999999999,0.873041,,
TRAIN,OID/Dataset/validation/Bird/1726e7e42ad92ec2.jpg,Bird,0.188245,0.176849,,,0.758728,0.9999950000000001,,
TRAIN,OID/Dataset/validation/Bird/82e5bdfa040010d7.jpg,Bird,0.19078599999999998,0.177569,,,0.8846219999999999,0.89817,,
TRAIN,OID/Dataset/validation/Bird/b612eb164ee39eaf.jpg,Bird,0.35180100000000003,0.017147,,,0.8330489999999999,1.0,,
TRAIN,OID/Dataset/validation/Bird/2fa78affda11c894.jpg,Bird,0.075805,0.06271399999999999,,,0.670962,0.889595,,
TRAIN,OID/Dataset/validation/Bird/10a186513f22f35b.jpg,Bird,0.076532,0.163245,,,0.665586,0.974441,,
TRAIN,OID/Dataset/validation/Bird/6a6759c2f8f5dab5.jpg,Bird,2.3e-05,0.25288299999999997,,,0.664086,0.649822,,
TRAIN,OID/Dataset/validation/Bird/718c095fff3885ae.jpg,Bird,0.0821,0.220464,,,0.727258,0.8972399999999999,,
TRAIN,OID/Dataset/validation/Bird/3a70e0c69b6100bc.jpg,Bird,0.135526,0.228431,,,0.80393,0.808782,,
TRAIN,OID/Dataset/validation/Bird/cf3537cf45b56934.jpg,Bird,0.345485,0.11900799999999999,,,0.766625,0.884209,,
TRAIN,OID/Dataset/validation/Bird/674f6bf569d24bbf.jpg,Bird,0.182953,0.08426900000000001,,,0.926884,0.734029,,
TRAIN,OID/Dataset/validation/Bird/5612b051c0970410.jpg,Bird,0.16188,0.288367,,,0.392016,0.9512649999999999,,
TRAIN,OID/Dataset/validation/Bird/879be6d00e75b31f.jpg,Bird,0.34495,0.242409,,,0.672415,1.0,,
TRAIN,OID/Dataset/validation/Bird/e5a056e459dc8a76.jpg,Bird,0.12303399999999999,0.208358,,,0.782724,0.9982559999999999,,
TRAIN,OID/Dataset/validation/Bird/e096208509c18a78.jpg,Bird,0.094182,0.041463,,,0.770462,1.0,,
TRAIN,OID/Dataset/validation/Bird/55862cec4ddaab2c.jpg,Bird,0.167647,0.316237,,,0.703788,0.9791340000000001,,
TRAIN,OID/Dataset/validation/Bird/239df0636d3e6167.jpg,Bird,0.070297,0.040609,,,0.929724,0.953933,,
TRAIN,OID/Dataset/validation/Bird/1a0dd95162e644a1.jpg,Bird,0.37646399999999997,0.219669,,,0.709641,0.689659,,
TRAIN,OID/Dataset/validation/Bird/947e02b76707f4ee.jpg,Bird,0.8853709999999999,0.7404729999999999,,,0.900651,0.77777,,
TRAIN,OID/Dataset/validation/Bird/36824a855a6f49af.jpg,Bird,0.056140999999999996,0.012103000000000001,,,0.7756529999999999,0.920617,,
TRAIN,OID/Dataset/validation/Bird/24f8115cddfcd45a.jpg,Bird,0.002355,0.29635100000000003,,,1.0,1.0,,
TRAIN,OID/Dataset/validation/Bird/2a7cb8f7911b4d3a.jpg,Bird,0.098748,0.236864,,,0.667296,0.836023,,
TRAIN,OID/Dataset/validation/Bird/6a6dadb83f1298ba.jpg,Bird,0.17391099999999998,0.454599,,,0.377424,0.697818,,
TRAIN,OID/Dataset/validation/Bird/4ba2ef5866c384f7.jpg,Bird,0.242729,0.26426900000000003,,,0.671579,0.816275,,
